university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
University of Pennsylvania,Philadelphia,School of Engineering and Applied Science,MSE,Engineering,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/engineering-mse/
University of Pennsylvania,Philadelphia,School of Engineering and Applied Science,MSE,Integrated Product Design,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/integrated-product-design-mse/
University of Pennsylvania,Philadelphia,Department of Materials Science and Engineering,MSE,Materials Science and Engineering,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/materials-science-engineering-mse/
University of Pennsylvania,Philadelphia,Department of Mechanical Engineering,MSE,Mechanical Engineering and Applied Mechanics,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/mechanical-engineering-applied-mechanics-mse/
University of Pennsylvania,Philadelphia,Department of Materials Science and Engineering,MSE,Nanotechnology,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/nanotechnology-mse/
University of Pennsylvania,Philadelphia,Department of Mechanical Engineering,MSE,Robotics,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/robotics-mse/
University of Pennsylvania,Philadelphia,Department of Electrical and Systems Engineering,MSE,Systems Engineering,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/systems-engineering-mse/
University of Pennsylvania,Philadelphia,Department of Electrical and Systems Engineering,MSE,Telecommunications and Networking,1-2 Years,Bachelor's degree; relevant academic background; GPA 3.0+ recommended; bachelor's in engineering or related science preferred,GRE required for most programs; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $35,300/year (4 CU full-time)",01-Feb-2026,https://catalog.upenn.edu/graduate/programs/telecommunications-networking-mse/
University of Pennsylvania,Philadelphia,Department of Bioengineering,PhD,Bioengineering,4-5 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",15-Dec-2025,https://catalog.upenn.edu/graduate/programs/bioengineering-phd/
University of Pennsylvania,Philadelphia,Department of Chemical and Biomolecular Engineering,PhD,Chemical and Biomolecular Engineering,4-5 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",15-Dec-2025,https://catalog.upenn.edu/graduate/programs/chemical-biomolecular-engineering-phd/
University of Pennsylvania,Philadelphia,Department of Computer and Information Science,PhD,Computer and Information Science,4-5 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",15-Dec-2025,https://catalog.upenn.edu/graduate/programs/computer-information-science-phd/
University of Pennsylvania,Philadelphia,Department of Electrical and Systems Engineering,PhD,Electrical and Systems Engineering,4-5 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",15-Dec-2025,https://catalog.upenn.edu/graduate/programs/electrical-systems-engineering-phd/
University of Pennsylvania,Philadelphia,Department of Materials Science and Engineering,PhD,Materials Science and Engineering,4-5 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",15-Dec-2025,https://catalog.upenn.edu/graduate/programs/materials-science-engineering-phd/
University of Pennsylvania,Philadelphia,Department of Mechanical Engineering,PhD,Mechanical Engineering and Applied Mechanics,4-5 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",15-Dec-2025,https://catalog.upenn.edu/graduate/programs/mechanical-engineering-applied-mechanics-phd/
University of Pennsylvania,Philadelphia,Department of Electrical and Systems Engineering,PhD,Systems Engineering,4-5 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE required; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",15-Dec-2025,https://catalog.upenn.edu/graduate/programs/systems-engineering-phd/
University of Pennsylvania,Philadelphia,Department of Africana Studies,PhD,Africana Studies,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/africana-studies-phd/
University of Pennsylvania,Philadelphia,Department of Classical Studies,PhD,Ancient History,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/ancient-history-phd/
University of Pennsylvania,Philadelphia,Department of Anthropology,PhD,Anthropology — Archaeology,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/anthropology-archaeology-phd/
University of Pennsylvania,Philadelphia,Department of Anthropology,PhD,Anthropology — Biological,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/anthropology-biological-phd/
University of Pennsylvania,Philadelphia,Department of Anthropology,PhD,Anthropology — Cultural,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/anthropology-cultural-phd/
University of Pennsylvania,Philadelphia,Department of Anthropology,PhD,Anthropology — Linguistic,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/anthropology-linguistic-phd/
University of Pennsylvania,Philadelphia,Department of Anthropology,PhD,Anthropology — Medical,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/anthropology-medical-phd/
University of Pennsylvania,Philadelphia,Wharton School / SAS,PhD,Applied Economics,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/applied-economics-phd/
University of Pennsylvania,Philadelphia,Department of Mathematics,PhD,Applied Mathematics and Computational Science,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/applied-mathematics-computational-science-phd/
University of Pennsylvania,Philadelphia,Department of the History of Art,PhD,Art History,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/art-history-phd/
University of Pennsylvania,Philadelphia,Department of Classical Studies,PhD,Art and Archaeology of the Mediterranean World,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/art-archaeology-mediterranean-world-phd/
University of Pennsylvania,Philadelphia,Department of Biology,PhD,Biology,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/biology-phd/
University of Pennsylvania,Philadelphia,Department of Chemistry,PhD,Chemistry,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/chemistry-phd/
University of Pennsylvania,Philadelphia,Annenberg School for Communication,PhD,Cinema and Media Studies,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/cinema-media-studies-phd/
University of Pennsylvania,Philadelphia,Stuart Weitzman School of Design,PhD,City and Regional Planning,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/city-planning-phd/
University of Pennsylvania,Philadelphia,Department of Comparative Literature,PhD,Comparative Literature,4-6 Years,Bachelor's degree; strong academic record; GPA 3.5+ recommended; research experience preferred,GRE optional or required depending on program; TOEFL 100+ or IELTS 7.0+ (international),"Domestic/International: $47,844/year (average graduate tuition)",01-Dec-2025,https://catalog.upenn.edu/graduate/programs/comparative-literature-phd/
