university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Anthropology,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Art History,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Asian Languages and Cultures,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Astronomy,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Biochemistry,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Botany,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Chemistry,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Classical Humanities,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Communication Arts,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Computer Sciences,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Data Science,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Economics,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,English,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Environmental Sciences,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,French,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Gender and Women's Studies,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Geography,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Geoscience,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,History,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Information Science,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,International Studies,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Journalism,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Linguistics,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Mathematics,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Microbiology,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Molecular and Cell Biology,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Music,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Neurobiology,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Philosophy,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Physics,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Political Science,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Psychology,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Social Work,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Sociology,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BA,Spanish,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Statistics,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Letters & Science,BS,Zoology,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Engineering,BS,Biomedical Engineering,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Engineering,BS,Chemical Engineering,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Engineering,BS,Civil Engineering,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Engineering,BS,Computer Engineering,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Engineering,BS,Electrical Engineering,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Engineering,BS,Engineering Mechanics,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
University of Wisconsin-Madison,Madison,College of Engineering,BS,Engineering Physics,4 Years,High school diploma; Competitive GPA; Strong academic curriculum,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$11,000/year; Out-of-state: ~$39,000/year",01-Nov-2026 (Early Action),https://guide.wisc.edu/
